11.143523225829677,19.99775950502451,1,high
18.90954586349431,18.67352848951741,1,high
11.163526969750407,16.247154882723713,1,high
8.750415296277101,19.736122988711497,1,high
1.449855302942833,6.964086901707917,0,low
19.694479799342623,6.065643492518483,1,high
0.42704450402044625,19.997324659138375,0,low
0.14276917712488624,6.325540324606214,0,low
6.688578417705853,13.677550386981192,1,high
18.449268938093795,3.688998392136922,1,high
6.901026303683797,7.507216324206077,0,low
18.23573721289589,8.479565413208407,1,high
17.357052706903268,17.71138401142356,1,high
6.994434469239568,10.841371640086518,0,low
11.221322337631214,10.83265649785375,1,high
7.525241239429576,1.9482092729550082,0,low
17.401018685710238,10.449528353461462,1,high
13.806391470624712,1.175574234840071,0,low
13.748706960170292,6.949802709584716,1,high
12.186815384109329,10.334406809103132,1,high
12.49973636061875,8.717353944199232,1,high
14.069766722592254,15.260401359274224,1,high
17.430263316584018,15.013672736396035,1,high
5.882237508394086,15.814728981582736,0,low
3.30250604303465,12.932907027741543,0,low
6.660632487658846,7.31187131815628,0,low
15.675996379872617,17.791151903419646,1,high
17.129033973260753,17.017869697836957,1,high
8.146265374566896,4.308451997320519,0,low
11.055239953543637,6.937838542690544,1,high
15.967085521862819,19.872680517594024,1,high
15.321289653260417,12.950235531706092,1,high
15.498551467371325,13.256144643515917,1,high
10.500390796642394,10.514594798621147,1,high
13.194265593221143,9.01018929451534,1,high
2.640151265092001,10.533283419322125,0,low
10.500555972989773,8.826412189414425,1,high
0.31094250344518404,0.8732863225505771,0,low
9.114553482961231,2.4991162220797847,0,low
2.1013300927222645,1.2392109976675147,0,low
17.633667401160853,4.572726972141512,1,high
16.75919324025684,6.626199251167311,1,high
11.875022475199248,5.235409376927985,1,high
18.52414097318013,7.11363187346304,1,high
2.5649339589642084,2.5647458505821374,0,low
13.892497958680872,0.1947616279565989,0,low
8.301890294227638,10.08392834385165,1,high
14.185779228455992,16.197622384992705,1,high
15.403691057909267,10.068891850667123,1,high
18.662443197011388,3.2517019302232897,1,high
18.988589485956965,7.809824900708843,1,high
10.831395849068068,15.428582150381452,1,high
18.309864330510667,2.5216805033435574,1,high
8.509983175435954,16.77827787918238,1,high
14.458166981070967,19.664349550914512,1,high
10.596795336392624,3.4269232711432385,0,low
17.251115115221552,6.219212299101766,1,high
3.0956293984070093,12.643262460200093,0,low
15.180517136944733,11.730490131465185,1,high
16.983867941918117,9.641841486135759,1,high
14.41660395705928,4.113084317391693,1,high
3.2690657364427955,9.765799812948865,0,low
12.859028546364623,8.596335889118434,1,high
16.56096800679699,15.67687154941487,1,high
3.492287385870918,8.810092295701805,0,low
19.512106921080353,17.65364165684805,1,high
6.221889292479421,12.058791861916143,0,low
3.377377349299535,19.903118794555066,0,low
12.718440405765133,11.66422058662585,1,high
0.4860770438643258,8.377685800984963,0,low
12.008909779882757,17.496903978264804,1,high
8.57712128385866,0.4961701144131747,0,low
19.025258823663044,5.036892955464589,1,high
5.8482503195026725,9.688982809234918,0,low
9.704379486041665,10.533595883160858,1,high
0.4284621517474596,16.76430093639337,0,low
8.698873471178493,3.355295119727877,0,low
12.752789867573405,18.686016762395205,1,high
3.497632351198201,10.795726078409691,0,low
6.827586912164927,11.555409580456734,0,low
14.761583481566182,5.579930427777667,1,high
8.383569351773781,10.726037159896006,1,high
4.94908743394187,9.372204450947645,0,low
2.9564035747990913,5.570067756224457,0,low
0.3558694755716285,10.145022855031513,0,low
15.462851902428385,5.067827027725203,1,high
9.197277342372905,12.867324700248677,1,high
5.788245483140204,16.772101344826527,0,low
1.7559987065929805,12.552646634780816,0,low
14.32051630280004,13.94855196999129,1,high
17.373439541077424,3.2319106964657385,1,high
6.580507083836049,16.074512786549626,1,high
8.597096307205202,6.816264676264748,0,low
19.14278612673965,2.683242280279483,1,high
5.626312439482806,0.6076590853152841,0,low
7.752839883029965,3.863449599865487,0,low
8.231005897047812,16.776680731725836,1,high
11.970674532424217,9.685548799668009,1,high
7.725088606736794,1.6759617458226628,0,low
18.565791945771032,19.617319263149028,1,high
15.607159245841283,2.9026994376876214,1,high
5.582855366063315,7.528835339010893,0,low
1.668496383840623,0.7060698262595144,0,low
17.94479247971951,17.879952630665528,1,high
15.038024646734723,6.275380004852547,1,high
7.1715833429134985,6.531121990115995,0,low
13.29291744449134,12.6866801282995,1,high
3.5664477076394197,8.583032482032785,0,low
6.941441811655647,11.023316006179996,0,low
14.202896740311267,17.300396972973186,1,high
11.006678679257424,4.844381734067631,0,low
12.429277609372747,17.533755171671753,1,high
10.974356894858623,6.574951474325294,1,high
8.491928025470104,7.435674622968776,0,low
9.532430378476537,18.700877311303373,1,high
13.799543751992216,11.27328839998073,1,high
19.745380245655245,6.732383181843278,1,high
4.501720260459385,15.564592073889616,0,low
18.765895344521248,4.201982466847598,1,high
6.230767804226083,12.352853945618481,0,low
10.385972618289776,1.6163271704324678,0,low
5.946984489472918,14.428884334536153,0,low
19.292059581500844,5.508776127609041,1,high
13.801615626105193,10.83924687166273,1,high
6.434628159714366,0.10017862941174016,0,low
16.476429390024,9.90550855788198,1,high
11.82738771000827,16.31120735706531,1,high
10.930944238367921,6.38446961610587,1,high
8.83133699594579,16.743667567333873,1,high
8.73247778044555,14.817232359887011,1,high
15.50685238655685,7.6647486317147955,1,high
4.238283817182822,13.54659778049172,0,low
2.860610614673016,6.853269275334208,0,low
13.211727397214885,11.321304507793446,1,high
6.542472794016183,15.542230876786965,1,high
4.5878780969631965,1.530835956487897,0,low
4.13185174756731,0.49720008392585724,0,low
1.689977045441018,14.138865241431517,0,low
8.184776136469807,3.088383573838014,0,low
13.339909244063522,2.207048127329323,0,low
16.29580335376416,3.6681453050875135,1,high
6.37184783791187,8.889534871602763,0,low
1.151574408343199,18.825896391712977,0,low
4.408384467356925,0.06598983786542778,0,low
2.501541474783626,19.754555004566146,0,low
8.074306222924225,4.923249730253523,0,low
0.6236415600207845,12.902503485612279,0,low
14.986779649314725,2.7201507827459004,1,high
11.350894822259342,4.612938975913076,1,high
15.518046242652856,1.0102105375659032,0,low
18.274303816408015,13.759940700978499,1,high
17.763554242455683,16.407241336512953,1,high
5.874851484347743,17.604992464288458,1,high
2.3966376635877484,2.6071573928341274,0,low
7.421628888939638,14.366866670225697,1,high
17.26533722743595,14.965366900584963,1,high
17.550956333806653,18.753691127638394,1,high
12.354063429515989,7.1751035541554975,1,high
7.088245233525705,2.826356384184525,0,low
11.65634916507155,8.123969123079046,1,high
4.8978935642368215,7.1698029592337775,0,low
2.250777910218673,16.956059448748235,0,low
0.45626526938719714,8.500228904646043,0,low
0.6450873421117564,8.416861932589907,0,low
18.311629374617965,16.100615158348408,1,high
11.42985278340193,19.817343549948113,1,high
7.862624053816667,15.712541230834185,1,high
16.268134801120212,18.729976992743087,1,high
11.616174251430385,5.439696565800965,1,high
2.771877450258433,18.61150687698527,0,low
13.978597047281166,14.265934841526335,1,high
8.765379881696727,1.5985235555583488,0,low
12.411124517024613,3.3802913774155985,0,low
19.251111882826084,4.224835103461522,1,high
1.0149250122772435,11.541366149824416,0,low
18.745296281388406,3.6792142429182206,1,high
3.6414028328389803,6.800529881316009,0,low
2.0627309426280926,14.036357476921847,0,low
6.544234781681995,13.665625881813622,0,low
15.986268178264574,3.1920510310397376,1,high
6.214559255487875,16.566998409326445,1,high
1.0107285025471557,15.282404638371878,0,low
14.912594303133538,10.503592209422159,1,high
12.558343152363364,1.151008539834033,0,low
14.903504003200915,0.4996679697819517,0,low
15.091441533347531,6.468983281366951,1,high
18.82904005700095,12.262212118139935,1,high
6.559447032759804,1.5297644632151686,0,low
16.7728671863885,10.783935017168027,1,high
9.025981688201323,3.6854600923349023,0,low
9.75660193474984,11.749852473721605,1,high
0.7926654765914543,8.553359679119373,0,low
17.710004981153432,9.95119035174422,1,high
12.72585456693436,4.880767540840241,1,high
7.782877747305208,8.435735568607463,0,low
1.4170835303065,16.79589162452314,0,low
5.113132094481456,3.8741800447944397,0,low
7.090990309821706,12.542170578916416,1,high
12.761633821006642,14.857552027373146,1,high
16.13634361853624,13.38693035524027,1,high
7.435670318057714,7.4372985219291525,0,low
5.977437423780221,16.52148742433879,1,high
1.0017295161612316,11.413441390310764,0,low
17.323549490866263,15.926614050385243,1,high
4.333318197101487,17.009489175817475,0,low
16.23789986752027,0.39291087366637445,0,low
14.022081512617131,1.1829363751065003,0,low
6.9098633548387145,10.18138884599795,0,low
4.476682589682168,19.53430904010678,0,low
2.5285818647855107,6.421643041589775,0,low
4.009870898723815,14.521159771899637,0,low
15.51922131182068,17.01315705765763,1,high
19.38884162394274,1.396449058290119,0,low
13.080781563559746,2.808214421709665,0,low
4.990977865402577,3.758633736921697,0,low
15.67257636366004,5.66287347252729,1,high
12.256432181997221,19.921617181745027,1,high
16.628721054398458,7.068622172089207,1,high
10.595593133355672,4.374494184846314,0,low
14.167198836618105,9.882998158920186,1,high
3.732575029136742,14.671068776711744,0,low
3.76358173221242,15.15651481105337,0,low
1.6785894304022886,7.242403803073946,0,low
17.404320594353834,16.739884929371062,1,high
10.20090429115568,10.17611113586801,1,high
2.604709950414279,11.21714633391592,0,low
18.050264750390873,12.252147789063692,1,high
9.725169379726864,14.4984162486154,1,high
3.4298929040305093,0.5418484881060959,0,low
1.2912004974157232,4.908266139753814,0,low
1.6483136854067926,6.255322945399733,0,low
11.176735350685592,15.243622665134058,1,high
7.394197668793508,18.60461260752387,1,high
16.77380476905814,15.579296408266863,1,high
15.517621817663388,8.108426354799644,1,high
11.088520844541566,15.580625614600036,1,high
7.22715647148211,19.385783920189642,1,high
15.060591217940505,5.301051076331891,1,high
16.243532676316274,0.964723447689908,0,low
9.566718089752428,5.477143746232063,0,low
13.493992931940305,9.441070113625276,1,high
16.261731283160458,4.496390756175415,1,high
7.649188765022923,12.320440649227962,1,high
10.989569125180578,14.307249016422583,1,high
4.260958371464265,3.033602003271143,0,low
8.8618574870834,12.05712260398807,1,high
5.500173703290443,11.940816353359489,0,low
2.5325609513786995,16.73657289548045,0,low
16.20420463758349,14.774011664015404,1,high
12.507519892246673,4.042659777830641,1,high
12.694715354703774,3.79377353528785,1,high
17.99317527000784,6.50009597643103,1,high
16.201452817817295,18.787594585295455,1,high
8.182760670407028,14.285821919709225,1,high
5.672163880210423,12.742368347631466,0,low
10.587098633806836,8.146549192882706,1,high
17.522030432634644,14.54498029876781,1,high
19.16572257130521,2.6494253096353626,1,high
19.258075780023134,19.239435676765005,1,high
8.152571726416491,4.6754187667633795,0,low
11.392550400192478,3.876423521815382,0,low
2.4166744008062357,4.7482885638418875,0,low
8.87668356596162,2.863376967118114,0,low
15.53188801403315,6.741594378951923,1,high
3.2968126656366548,16.574074805942377,0,low
2.6409657846323342,2.894355300115463,0,low
6.726534871479968,12.221728312057651,0,low
3.6567010925737664,4.410115481424722,0,low
3.430245187954404,6.1714728158083965,0,low
1.8248880895064712,17.905572418657684,0,low
7.713151101720621,0.18341611546944359,0,low
3.10236581585444,16.99218470816323,0,low
18.395388254624745,15.517647244464179,1,high
0.42626953634003817,16.846061175734953,0,low
0.5751478741703941,11.356001865672162,0,low
5.203313065857396,18.043496085074146,0,low
17.429404889424113,19.897764697602423,1,high
17.136288316552687,14.61471560763383,1,high
5.323090703243567,3.0003684577336864,0,low
1.0794122278270346,5.304791984743917,0,low
14.839464831886684,4.88517078018333,1,high
5.306897852419022,1.7001335061613543,0,low
18.27340517128652,4.147560926731457,1,high
8.06280873571524,15.104216507592252,1,high
9.561249131838377,4.828579651652431,0,low
3.656683276349,2.98113141082208,0,low
16.182069725969843,10.814548815858998,1,high
18.30841454844257,10.422904146221823,1,high
16.606719865156204,17.776665325844835,1,high
15.348150850810962,1.921964350427554,0,low
7.814067278965602,5.97520261706496,0,low
1.4999785630809215,7.0291018432102685,0,low
0.4704175360728513,9.998406421133781,0,low
10.77885146721739,4.379394107255741,0,low
16.016920374391496,17.274442373319864,1,high
3.3963932539516084,16.529016442440792,0,low
7.75944264707303,13.58580956833329,1,high
8.503276268035378,0.9421928111263655,0,low
13.216624582354047,11.420468839168569,1,high
1.467512720409685,10.206194668453088,0,low
1.0319927422554276,19.034313809140926,0,low
3.501669312347544,10.072034794934924,0,low
10.763572955779576,13.061402641913325,1,high
8.5935749676139,1.081112863737308,0,low
19.343682815250695,12.100729801111616,1,high
10.466009347781755,10.198396947054002,1,high
17.793275816947187,7.420987954910199,1,high
3.7268396778918467,2.3546520829151385,0,low
0.4192012633110398,12.915565326136031,0,low
16.976286805900703,2.414419588035972,1,high
9.032732123813691,2.738422023909206,0,low
1.971512471830874,10.38823586024564,0,low
11.43374668854393,17.145784858963026,1,high
11.40035869598642,16.798659007472967,1,high
5.386641223496083,0.3941889723164249,0,low
17.67858619623386,9.62254693560038,1,high
16.566939462390227,11.236162601603493,1,high
9.115376247169243,18.7502910114246,1,high
4.726913174597507,16.14654495869675,0,low
5.901171264104786,17.83324924284648,1,high
18.032819022304995,3.7267649440835493,1,high
8.091922870786307,1.8754115937703486,0,low
11.71439983811852,7.149135836001992,1,high
3.176298959444317,1.3633035325093856,0,low
11.906315809481097,1.0938893441573527,0,low
19.573930112156713,9.743245383781574,1,high
17.922312944886478,4.476981076984778,1,high
7.887591993164966,12.974711353631069,1,high
5.121090134546917,4.089493181697366,0,low
11.580082129969222,15.893155090889678,1,high
11.266255336837244,9.036709023384716,1,high
15.18937863406893,1.6293115674703218,0,low
1.6359815131321853,17.946521680198984,0,low
14.23594694659856,6.69359243508098,1,high
19.771966419718574,0.4706317373416691,0,low
3.4553504263439017,16.550971310034836,0,low
8.347978645350436,5.535621056610114,0,low
9.755427546900084,5.978963472786532,1,high
17.452148837800237,15.064254515023514,1,high
2.811124191634551,10.261473240607176,0,low
0.3930158392758143,13.655345516693856,0,low
6.6552218298380295,6.187195542103132,0,low
17.543872015314093,9.287266421759664,1,high
4.82669178176764,12.969527997144468,0,low
3.2821633785933257,9.5179652238782,0,low
14.326549986553731,16.918960578716685,1,high
0.7155834518523485,3.0046335025718207,0,low
13.912789521617622,18.05900794315918,1,high
9.365541443445986,4.551504375619954,0,low
8.739098938537017,2.6622674191191664,0,low
16.338541181864603,2.8191200146170448,1,high
7.677208563191287,7.389093108667007,0,low
9.737192030708954,1.000320159335677,0,low
5.380108438746253,8.837313254506165,0,low
16.452391532319048,11.565922975418715,1,high
16.04458088495564,12.176231137808294,1,high
15.16373763067933,17.170122821135948,1,high
0.9577966483645528,17.017926000173837,0,low
8.842756832184778,2.357783023502682,0,low
9.917055477074177,3.6064697945431745,0,low
10.280386508042502,11.385622258520346,1,high
19.400348872435586,10.494363688018126,1,high
3.34692508415831,11.848570913672681,0,low
12.685197832491484,14.089595142490374,1,high
15.1158546968014,18.250915500738785,1,high
7.844419983284469,18.632990876914334,1,high
5.242793578761784,8.318091263898156,0,low
1.3452019510082502,11.839440564304818,0,low
14.89549763137661,11.331150922185891,1,high
6.571537796590183,4.908757304125011,0,low
8.602581493203425,1.511467966371649,0,low
6.038717485313734,16.73224665440307,1,high
6.711571444168866,10.664794407208465,0,low
19.088116783221988,1.461153894129592,0,low
13.258829831127903,17.218181242486338,1,high
17.56524109767629,3.3583644091489817,1,high
8.7078956810522,3.0999696893849693,0,low
15.928194122077489,18.881710707792813,1,high
17.10332153105106,3.5289201589851182,1,high
3.2731980072121813,16.89987132460658,0,low
19.097430061887454,17.22383352538789,1,high
2.1760690562764484,6.87025536695288,0,low
11.549001372458651,19.110838865842744,1,high
7.889961724031636,0.6916093934129752,0,low
14.344254470893949,0.46579902216618896,0,low
6.1081087463352475,7.7885847319601105,0,low
12.736829722847467,16.2370003667939,1,high
13.944091126998712,19.378629290164657,1,high
1.3778165156159239,2.2734875366730956,0,low
11.959047066488026,6.8376089124711825,1,high
10.651761931652661,13.593015693290763,1,high
7.298287969923047,7.316516471814567,0,low
2.9632797729078497,4.5419758826437695,0,low
2.255902561381906,0.6040013006813805,0,low
14.689972298054668,10.803983163607807,1,high
9.232446377353071,3.4535432848691094,0,low
17.767012635543345,0.5460799916071246,0,low
5.6875349133280295,7.062782014501838,0,low
16.154174248245994,11.64919537791652,1,high
3.238286698895134,10.253506780300146,0,low
5.533294111177412,9.314997518481283,0,low
1.5748309989301323,14.476184748754807,0,low
16.791030412381055,10.807668863970427,1,high
17.529829204462438,4.797138128027698,1,high
8.770509374043854,1.9202521367697645,0,low
6.842948584052713,8.528131626793801,0,low
16.589105457958027,1.314953061988291,0,low
9.03061278741749,19.064971893651357,1,high
3.5421540852419664,0.1866001293815689,0,low
11.243881645875986,3.3469752449417323,0,low
11.064486245312713,6.6971669896898955,1,high
15.110230618467115,17.773381838430872,1,high
14.843147424309766,14.251428116780316,1,high
19.96589765990283,8.86376977172796,1,high
4.536910353050612,8.21687614706363,0,low
19.03598813330531,17.506008500234127,1,high
6.156667155024258,10.946629188938475,0,low
14.465765186574146,15.471474286729629,1,high
9.882121921121607,18.146177045624484,1,high
9.511170465328398,19.21877499426571,1,high
0.8467751866757367,19.44605402186612,0,low
5.752729863461063,6.695871569415273,0,low
11.61296113690054,3.3302616611908986,0,low
2.774716073994994,4.250562771905622,0,low
7.848301330716985,4.045208297248884,0,low
6.328938539384172,2.692763348173368,0,low
10.462768170476902,14.221964161910535,1,high
3.9875819846931093,19.518470928920873,0,low
14.036499235028831,6.501102843468505,1,high
7.1494180173003175,3.155505267430947,0,low
1.1007982837200192,4.964631675385549,0,low
19.4740042809769,0.8721357863443169,0,low
15.281033435471173,7.399836689517107,1,high
14.927326578594172,7.50318814406188,1,high
16.68740455605726,17.971929264406562,1,high
2.9220242872582247,14.170924189970806,0,low
2.8452187738369394,3.1522969165672166,0,low
0.9058938785951254,8.982638501235611,0,low
5.11735680094387,4.486078173388979,0,low
14.817359653312439,8.681903590010538,1,high
2.911502410483049,7.318670259278617,0,low
19.085712515818148,5.291702731949346,1,high
9.519229296827056,17.74370591576333,1,high
16.732322149941496,3.110527831659813,1,high
11.591237388169272,13.824467681245062,1,high
10.889236972829185,10.621313114879802,1,high
7.741134145839636,3.5811966643756987,0,low
13.238912405933991,15.726257880263026,1,high
8.28074435445049,12.40562434982593,1,high
16.450691242487494,3.39348406941141,1,high
5.388614156801288,5.532198058719273,0,low
1.8194525924928429,16.743395841157692,0,low
11.340164950190061,15.187066174338671,1,high
3.2676078027584077,14.35702693761985,0,low
3.6623346636148013,3.8709167182177895,0,low
19.965459729582506,2.3383840582944626,1,high
15.340955384209334,6.386261634373169,1,high
6.531739412863649,7.773161550980483,0,low
8.300360214042113,6.9027537000690975,0,low
10.20743396498721,0.8252316150747019,0,low
5.662388204043007,18.876405281685887,1,high
5.870528034296926,17.38135471358879,1,high
4.5687179953778205,4.869155349161403,0,low
4.356481126365939,4.540176874978474,0,low
3.4489774187023525,5.205789901783289,0,low
17.32744707770444,17.284624344669343,1,high
15.201869569442758,10.294357750323076,1,high
19.663715863253316,13.063584887443353,1,high
12.489688149728615,5.688390245411885,1,high
3.487348973177802,16.66696395329485,0,low
9.966233680445216,1.8335897315115313,0,low
18.135980125041687,0.6532966482884395,0,low
12.2716866387251,3.482796019505059,0,low
16.346705912380333,5.41436464322711,1,high
4.883967906828817,13.662152745293268,0,low
2.8275986264480446,6.108899644698889,0,low
19.328759961272517,19.503881916000832,1,high
9.850227981307144,18.02991662572348,1,high
17.71204494456284,4.314308931467103,1,high
11.278961320764694,15.444928938105559,1,high
6.3482489396594,17.082159535831657,1,high
14.084606177021751,17.03046921532266,1,high
9.305323105472247,9.587867496896651,1,high
3.0228915655484534,1.3607118568569931,0,low
15.606570508126103,9.344726982416487,1,high
19.927512040040074,2.244839679411925,1,high
16.942182720038353,5.013414483249319,1,high
13.423660358685147,17.555820433646442,1,high
15.66646763912045,4.809397316433401,1,high
15.942239384976,0.9828231285652178,0,low
0.047177356564886974,17.471863112111116,0,low
18.16683451189496,3.006888788049753,1,high
0.6056433643134218,13.212248503942181,0,low
1.3610809150171632,16.39341186951267,0,low
12.792377814720773,10.521353133866045,1,high
2.8100521313648597,4.519700965017286,0,low
15.180818907783507,2.2409834806680817,0,low
19.730425938206917,4.939670713458848,1,high
14.522316615575901,12.193702263553758,1,high
2.6904542009631705,5.077724723885568,0,low
5.584900934523178,19.5840663359559,1,high
15.767682738335807,19.49297088218692,1,high
12.126101167588567,5.80722122299711,1,high
9.782093493469441,19.94834518582931,1,high
5.505302313172042,19.735145327638406,1,high
3.317831710858321,19.813063847287438,0,low
6.575487198397781,1.122988545720769,0,low
7.393611661272185,1.2029700721097836,0,low
6.040379670693392,13.392309901653782,0,low
15.680355565694486,4.023705785587282,1,high
3.9679236580893407,19.533725720786787,0,low
5.307964622330119,1.8656706083087382,0,low
10.289783069584876,16.7869874212364,1,high
8.893056531561609,12.939426795399553,1,high
8.965289125912507,16.26948465156763,1,high
0.8485613621315036,6.073778775926937,0,low
9.285632445301601,2.042454403278602,0,low
16.17449351092796,19.264509163831306,1,high
18.084936091061998,2.238815993668377,1,high
15.711896767673375,16.870390479837422,1,high
6.963914748654709,18.320032283955282,1,high
12.82645600995394,0.08080852889777113,0,low
7.37662896778869,13.53652343816331,1,high
9.309266626159934,19.88525950739963,1,high
19.025588456861914,14.00295161016351,1,high
10.22754000211732,7.235008603808755,1,high
13.379743910211042,6.98685300718779,1,high
9.26864955148164,0.3381451601255203,0,low
12.623245195268119,18.775325468613,1,high
11.312627645479346,14.828789104919988,1,high
0.5976254716572793,4.819456377680316,0,low
4.856032431938681,18.32018350007871,0,low
14.238214495624142,1.3808782611375925,0,low
10.40212876937629,18.401991690038116,1,high
15.87654957604456,18.800203363919998,1,high
3.2578948825441234,10.340219331771506,0,low
1.0666336584559644,9.77666972003207,0,low
13.384067365539238,1.9228412429428832,0,low
11.894454742546028,17.126655806573467,1,high
12.35655251021429,18.06701451608122,1,high
15.887041264230984,8.893895429710136,1,high
4.837945127661499,1.167431625306663,0,low
18.68597640482268,9.655389263743173,1,high
17.719907583705023,1.608253823407324,0,low
18.07628558666326,4.602722732933772,1,high
15.602774057350384,14.431297194439328,1,high
5.298904395525743,2.9924252797845807,0,low
17.098200983835444,2.8076956380826457,1,high
18.971123085829667,17.936967838092574,1,high
19.12196696962376,8.912747871805493,1,high
17.803935766556464,17.374203053014668,1,high
15.42455862712551,11.985084230501329,1,high
4.400232006749842,18.998349245888196,0,low
3.15629631845064,5.489849393875996,0,low
10.860060597192085,7.062005697633529,1,high
17.94268029029595,5.70340940020545,1,high
10.431770147993664,17.827506770318745,1,high
10.476739548298537,9.865550018214254,1,high
14.142783324174816,18.298699768459592,1,high
2.435063306292373,0.039976848214755556,0,low
8.994850102615278,16.259446748548612,1,high
6.790747989555664,5.761528484548435,0,low
5.3319632468915135,14.09589252150744,0,low
4.5877515037091365,7.19121418999676,0,low
16.238547214806967,13.69415822772993,1,high
19.415360623964496,7.295063043630458,1,high
15.222245946992777,4.842745355546308,1,high
19.028926269692285,3.018141213629497,1,high
10.398000282130088,12.381273469795342,1,high
6.94202929074645,19.968344437852608,1,high
19.087121528486556,7.771667858509545,1,high
5.481085635522838,2.422293299577507,0,low
1.7197208680573506,10.670147457111431,0,low
11.564412157368382,13.275473542360047,1,high
18.000448397684824,2.298554676259752,1,high
9.345261898478341,5.26169164661098,0,low
7.896230138943617,0.11645065044315617,0,low
12.540719437481192,14.621612037571907,1,high
8.185969315585389,5.018952517859113,0,low
11.674927670431863,12.461594701643026,1,high
6.5102290976412895,16.146601335170054,1,high
2.730767782149812,16.706956125101115,0,low
11.806583041307801,17.416156531671184,1,high
14.640828885200403,19.16444972272429,1,high
14.641578887822673,13.427462753874444,1,high
11.73232039183981,0.9960124225741218,0,low
1.5684252972058421,18.50986458875993,0,low
14.085125025298503,5.849285400045003,1,high
4.7004211069753605,18.802151865169627,0,low
0.6865340468934544,9.10199014151509,0,low
9.130807024791965,13.688588028571537,1,high
15.659715271006077,1.5779110621687975,0,low
7.535765970314423,1.667966062476618,0,low
8.190744141459994,9.432606002679014,1,high
14.08467867261352,16.209007566102002,1,high
10.335892772279653,18.97373765012392,1,high
10.50002732336708,14.001849446610903,1,high
18.681487953895317,5.588348157625298,1,high
6.972148668786826,9.596418432661029,0,low
12.444049894201886,9.640280169607543,1,high
3.0329121806776804,16.183655872250423,0,low
15.467166306312158,14.492649406494335,1,high
7.297843092354183,14.382167145893959,1,high
14.393071485977359,12.345374110622148,1,high
12.001139827780896,16.805064133500338,1,high
18.180679734473376,14.33568301481266,1,high
2.1619166826571323,19.380299783241217,0,low
1.8059912163856318,10.27977770091579,0,low
18.856172640326417,11.01565300293959,1,high
10.153885845375799,14.59427852523435,1,high
15.87464416548748,5.949609991144973,1,high
9.446448896705796,6.97516935917792,1,high
1.001018541578842,5.163451504065357,0,low
15.295811665280112,12.675051698360392,1,high
7.072398885878046,4.45003921272016,0,low
9.71527797174235,5.141870637632316,0,low
12.545198882715404,9.467024886202584,1,high
12.761009115977677,13.229742565564473,1,high
15.393454439141001,18.10860859600481,1,high
11.952995570669781,18.034076535843482,1,high
4.269110048077918,16.85574671611438,0,low
14.709670678915119,5.132319082116917,1,high
2.361097083256576,6.477169881882374,0,low
17.381667202217546,10.196680073229974,1,high
19.596996019532227,8.140660158252985,1,high
16.037834985580474,9.553076772141488,1,high
8.827566409571144,2.747347075888049,0,low
7.7038095461841465,18.546289979899278,1,high
17.792653215513162,19.370234069403423,1,high
0.4114162888755435,8.400164719407615,0,low
17.960974641090225,15.09409577655112,1,high
5.500782500708155,8.856858423203073,0,low
7.40985440002313,10.550407600792848,1,high
5.942237443427563,8.848026812765248,0,low
7.914094347562632,8.857230769690034,0,low
14.460961479823244,0.7364917392712189,0,low
19.925596180316013,7.64072265917531,1,high
8.126983545916612,1.965270493625526,0,low
4.552120761876386,4.372341128750927,0,low
5.799886049097824,10.616094678260314,0,low
11.915965014295802,2.347270427906949,0,low
13.960284932384257,1.1265133042508113,0,low
13.620620602286056,5.066033872259186,1,high
11.946421943745555,6.5704366288623355,1,high
14.094959525473516,10.875767861434817,1,high
12.932840874530898,3.392864987823647,0,low
17.381403382992723,18.39604056078513,1,high
13.075706255637902,1.818173337698934,0,low
19.66058501645884,16.39192147659217,1,high
12.87386231126277,3.290663486573715,0,low
15.140466217062958,10.248743665306288,1,high
1.160019350585122,0.28296585327109325,0,low
15.965922192650465,11.143384570509891,1,high
15.35532295112364,12.760059072184326,1,high
8.708159335350325,6.174502775011826,0,low
3.1735549199053503,5.481537354095738,0,low
2.472570618746881,18.50740096106129,0,low
5.744141398838831,12.765754294577778,0,low
14.383064197993011,19.60203721073246,1,high
9.875806406718738,6.057291258719612,1,high
10.73201293323857,0.5411049840287974,0,low
17.961698454986966,3.3653332340440745,1,high
15.78040657970848,5.558952577099072,1,high
11.347611551023311,7.453333498526476,1,high
0.20823546751587152,16.355081477686213,0,low
1.2829136034789013,8.110959297565605,0,low
11.929361243242615,1.4404920229244822,0,low
3.703031702380357,13.059005449067001,0,low
11.648233990698728,2.217437847940247,0,low
11.520854207042156,7.5166232507171005,1,high
13.951418021624837,5.2305040373744305,1,high
16.51307908663788,11.366015601176558,1,high
8.608597781875273,15.81700726906421,1,high
6.515595783654979,2.9580248156601496,0,low
19.53028689852948,16.34705716335481,1,high
8.363767419567615,4.330699597577983,0,low
7.55178614867914,14.513589606496542,1,high
10.413800035797555,12.178424519260535,1,high
13.753799647638221,3.1401061157127375,0,low
1.722888314294997,8.831817523226935,0,low
7.473793561741999,9.138106792755122,0,low
1.9870229554910357,4.262049658182709,0,low
14.623326229820076,11.39648912159027,1,high
17.990772613111588,7.0203906210658,1,high
18.562633619637566,6.099516011726196,1,high
11.804652204079222,6.194969570081947,1,high
8.019406972029405,10.632425546537576,1,high
16.8949962481073,1.321309349404609,0,low
6.359188982516986,0.09552935507665561,0,low
